slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2449,14,30,2,3,14,15,3,17,6,1,1,6,4,33.7,-5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2563,17,32,7,15,5,7,0,9,4,0,1,4,2,31.0,21.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2526,11,22,8,14,0,0,1,7,2,0,3,3,2,21.5,14.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2661,9,16,4,7,3,4,1,6,2,0,1,0,3,20.4,-7.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2348,11,28,7,15,1,2,2,2,1,3,1,1,1,19.4,-11.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2412,8,16,5,9,0,0,2,3,7,0,0,0,2,19.4,11.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2412,10,27,6,17,3,4,0,7,5,1,2,3,3,17.5,16.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2440,7,16,4,7,4,7,2,3,4,0,1,2,2,15.4,2.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2478,7,16,3,5,1,2,6,5,0,1,3,2,2,15.2,20.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2541,7,17,3,10,0,0,0,2,4,3,2,1,1,14.3,-4.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2325,6,14,0,3,2,2,3,12,8,1,0,4,4,13.3,19.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1985,6,8,2,3,0,0,0,4,2,0,0,0,3,12.2,2.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2112,2,7,0,0,0,0,11,11,5,0,1,2,4,11.5,10.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1786,3,9,1,5,2,2,2,3,2,2,0,0,3,8.4,9.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1171,2,10,0,0,4,5,4,0,4,1,0,0,0,8.0,-8.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2156,2,12,1,3,2,2,1,8,8,2,0,2,2,7.3,-14.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2293,1,6,0,4,0,0,2,8,3,1,4,1,1,6.5,9.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,672,3,6,2,3,0,0,1,1,1,1,0,1,1,6.3,-3.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1709,1,3,0,0,2,4,1,9,3,0,0,1,2,5.2,-6.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1458,4,15,2,11,2,3,0,3,2,0,1,2,0,3.7,-3.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1151,3,6,0,2,0,0,0,3,0,1,0,1,1,3.5,-22.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2254,5,19,1,7,1,3,0,4,0,0,4,0,2,3.1,-12.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,626,2,3,0,1,0,0,0,2,0,0,0,0,1,2.9,4.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,802,1,2,0,1,0,0,0,1,0,1,0,0,0,2.3,-7.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,84,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,630,1,2,1,2,0,0,2,0,0,0,0,1,1,2.0,-4.0
stausni01,Nik Stauskas,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,77,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,1.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,458,0,1,0,1,0,0,2,0,2,0,0,0,1,1.7,-2.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1663,2,6,0,2,0,0,0,4,2,0,0,1,2,1.4,-4.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1748,2,8,0,3,0,0,2,8,0,0,0,0,4,1.4,-2.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,626,0,0,0,0,0,0,0,3,2,0,0,1,1,0.9,-2.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,84,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9,0.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,1.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1683,0,3,0,1,2,5,0,5,1,2,0,1,5,-0.1,9.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,443,0,2,0,1,0,0,0,0,1,0,1,0,1,-0.4,-2.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,84,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
vildolu01,Luca Vildoza,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,84,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
tuckera01,Rayjon Tucker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,84,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,0.0
