slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1850,11,14,4,5,6,6,0,10,6,3,0,3,1,33.4,37.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,2068,13,21,10,16,3,3,1,6,6,0,1,4,2,32.1,19.0
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1561,12,18,5,8,3,3,0,6,3,3,0,1,0,30.1,14.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2420,14,24,1,3,4,4,1,9,3,2,3,2,3,28.2,7.0
georgpa01,Paul George,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,2139,11,27,5,13,6,7,3,5,6,3,1,3,3,25.4,-18.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,2139,11,23,3,10,4,6,0,7,10,3,0,4,1,24.2,18.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2603,9,15,2,5,2,3,3,2,8,3,0,2,3,22.8,6.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1496,5,7,1,2,2,2,1,4,16,2,0,3,1,21.8,26.0
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2248,5,8,1,2,6,7,1,6,13,2,0,5,0,21.6,6.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2350,14,27,4,9,1,1,1,5,6,0,0,4,2,21.3,-8.0
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2029,10,13,0,0,0,0,2,10,5,3,0,5,2,20.0,11.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,DENVER NUGGETS,WIN,2034,9,14,0,0,0,1,5,8,3,2,2,3,1,19.4,16.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2321,9,14,0,0,6,6,4,4,0,1,5,6,3,19.1,5.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1794,5,12,0,1,8,10,2,2,4,4,0,1,0,18.6,-2.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2097,10,13,1,3,2,2,0,4,1,0,1,1,3,18.3,14.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2192,6,12,3,6,3,4,0,8,6,3,0,3,2,17.4,-7.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2179,10,19,4,8,0,0,0,3,5,2,0,4,0,17.1,4.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2224,8,14,1,3,6,10,2,10,6,1,0,5,6,17.0,4.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,2052,8,15,5,11,3,3,1,3,1,0,0,1,3,16.8,-10.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1402,7,8,0,0,0,0,3,7,1,1,2,1,3,16.3,31.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2048,9,16,4,8,0,0,3,0,2,3,0,4,3,15.7,-9.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1274,6,8,0,1,7,8,0,2,1,2,1,3,2,15.6,-13.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2283,8,16,3,7,0,2,1,4,1,2,0,0,1,14.4,16.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,DENVER NUGGETS,WIN,1932,8,15,0,0,2,2,2,3,4,1,0,2,1,14.4,13.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,ORLANDO MAGIC,LOSS,2252,9,23,3,10,2,4,0,4,1,4,1,1,3,14.1,-7.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1966,3,4,0,0,0,0,0,3,5,5,1,0,1,14.1,18.0
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,DENVER NUGGETS,WIN,1900,7,13,0,2,3,3,0,9,1,2,2,2,4,13.9,10.0
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2467,7,16,3,8,2,3,1,9,4,1,0,2,4,13.8,15.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2202,7,12,3,5,0,0,0,3,3,1,0,1,4,12.8,4.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1646,4,10,0,1,4,6,7,3,1,1,0,0,2,12.5,6.0
budinch01,Chase Budinger,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,1090,4,7,1,1,3,4,4,3,0,0,0,0,0,12.0,18.0
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1384,4,7,3,5,2,2,0,1,3,1,0,0,3,11.9,11.0
