slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2276,7,20,2,5,8,10,2,6,10,0,0,4,4,16.6,-21.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,958,2,2,0,0,8,10,4,4,2,0,3,1,4,15.5,8.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2529,5,13,4,8,2,2,1,6,3,2,1,0,4,14.6,-12.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1874,6,14,3,6,2,2,1,7,4,2,0,3,0,14.2,20.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2714,6,19,3,10,5,5,1,6,2,1,0,0,1,13.6,6.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2372,5,14,2,6,5,6,1,6,5,0,1,1,3,13.3,-13.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1833,9,20,3,12,3,3,0,1,3,2,0,4,2,13.2,-10.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1759,6,11,2,6,1,1,2,5,0,0,3,0,4,13.1,-19.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1726,7,16,6,12,0,0,1,1,3,0,0,1,3,12.5,4.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1642,8,13,2,4,0,0,2,4,1,2,0,4,4,11.8,-26.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1988,3,7,0,1,4,4,3,4,2,1,0,0,2,11.2,18.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2492,7,19,1,7,5,6,1,4,5,1,2,5,2,11.1,-8.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1441,5,10,1,3,1,2,1,5,4,0,0,0,2,10.8,4.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2425,2,9,2,6,2,2,2,2,2,5,1,0,2,10.8,14.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2111,5,9,1,4,2,3,1,6,0,0,1,0,2,10.7,13.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2070,6,11,1,1,2,4,2,1,1,1,1,2,1,10.6,19.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1199,2,2,0,0,2,3,4,7,0,0,1,0,1,10.2,-19.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2095,4,11,1,7,0,0,1,6,5,2,1,0,4,10.0,16.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1291,3,3,0,0,2,2,3,4,2,1,0,1,5,9.8,10.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2226,8,21,3,9,4,4,3,10,3,0,0,8,3,9.5,-14.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1588,6,14,0,2,1,2,0,6,2,1,0,0,2,8.6,14.0
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2407,4,10,4,8,0,0,0,1,2,1,1,1,3,7.8,-12.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1724,3,4,0,0,2,4,1,6,0,2,2,2,5,7.5,-7.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,695,3,4,1,1,0,0,0,0,2,0,0,0,0,6.8,14.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1776,3,6,2,3,0,0,0,0,3,1,0,0,4,6.5,-8.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1792,3,6,2,4,0,0,2,4,0,0,0,0,3,6.4,5.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,863,4,8,2,5,0,0,0,1,0,0,0,0,0,6.3,8.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1204,3,6,0,0,3,4,2,5,0,0,0,1,3,6.3,-9.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,807,2,6,2,2,5,6,0,0,0,2,0,3,0,6.2,-10.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1030,3,4,0,0,1,2,0,2,0,0,1,0,1,5.9,-9.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1982,2,4,0,0,0,0,4,6,0,2,1,2,4,5.7,-15.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1753,2,7,1,5,0,0,1,3,2,2,0,0,1,5.5,12.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,902,2,2,0,0,0,2,0,3,0,1,2,0,1,5.5,-4.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,373,1,1,0,0,0,0,4,0,0,0,2,0,1,5.5,2.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1403,2,6,1,5,0,0,0,3,4,2,0,2,0,5.3,-8.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1537,4,8,1,2,0,0,0,4,2,1,0,2,4,5.0,-14.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1040,2,6,1,4,1,1,0,3,1,1,1,1,2,4.1,12.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,987,3,5,1,3,0,0,0,0,0,1,0,0,4,4.1,1.0
hillge01,George Hill,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,847,0,0,0,0,2,2,1,1,2,1,0,1,1,4.0,10.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1613,3,11,0,1,0,0,1,2,5,0,0,0,1,3.9,-11.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,405,2,4,1,3,0,0,0,2,1,0,0,0,1,3.9,-2.0
niangge01,Georges Niang,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,869,2,7,2,6,0,0,1,6,0,0,1,1,2,3.3,0.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,168,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0,4.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1018,2,6,0,2,0,0,0,2,2,0,0,0,0,2.6,13.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,315,1,1,0,0,0,0,0,2,0,1,1,1,2,2.2,0.0
hutchch01,Chandler Hutchison,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,100,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,2.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,168,1,2,0,0,0,0,0,0,0,0,1,0,0,1.7,4.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1203,3,8,2,6,0,0,0,3,1,0,1,4,1,1.5,-3.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1150,1,3,1,3,1,1,0,3,0,0,0,0,5,1.2,2.0
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,137,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,-4.0
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,168,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,4.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,406,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9,-1.0
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,615,1,4,0,1,0,0,2,1,0,0,0,0,1,0.9,0.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1678,0,5,0,4,0,0,0,4,4,1,0,0,2,0.7,8.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,740,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6,-3.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,353,0,2,0,1,2,2,0,1,1,0,0,1,0,0.6,-8.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,929,1,4,0,2,0,0,1,2,0,0,0,0,1,0.5,-8.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,605,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,-10.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,168,0,1,0,1,0,0,0,1,0,0,1,0,0,0.3,4.0
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
tuckera01,Rayjon Tucker,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,100,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,-2.0
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,937,1,2,0,0,0,0,2,0,0,0,1,1,5,0.1,1.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
onimi01,Miye Oni,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,180,0,0,0,0,1,2,0,1,0,0,0,0,3,-0.3,0.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,392,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-4.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,301,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,0.0
forretr01,Trent Forrest,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,259,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,100,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1242,0,6,0,3,1,2,0,2,6,0,1,2,3,-1.3,-19.0
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,137,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,-4.0
thomama02,Matt Thomas,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,137,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1109,1,5,0,1,0,0,0,0,0,0,0,0,1,-1.5,-22.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,637,0,0,0,0,0,0,0,1,0,0,0,2,4,-3.3,-3.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1067,0,7,0,1,1,2,0,2,0,1,0,1,3,-4.9,-8.0
