slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2436,10,20,2,5,11,13,1,10,7,3,0,3,4,29.2,-1.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1707,7,11,0,0,3,6,2,8,16,2,1,0,2,27.8,16.0
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2190,9,11,4,5,7,8,0,1,1,0,1,0,1,25.8,5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1878,10,16,4,9,3,4,1,4,5,2,0,1,1,25.4,27.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,2244,9,14,5,9,1,2,2,7,4,3,1,2,2,24.6,3.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1541,11,11,0,0,2,3,6,5,2,0,1,3,3,23.9,8.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2426,9,18,3,6,2,2,6,6,5,2,0,2,0,23.5,7.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1335,9,15,0,0,8,8,2,5,1,2,0,3,2,20.9,28.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2254,6,14,4,10,6,6,1,4,8,3,0,4,3,19.9,-3.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1900,10,15,3,7,5,6,0,3,1,0,0,1,5,19.7,-8.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,2388,8,18,2,8,7,9,1,3,9,2,1,5,2,19.6,-4.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2186,3,11,1,4,6,6,0,3,17,4,0,3,2,19.5,12.0
hoodro01,Rodney Hood,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2031,9,16,4,9,6,6,1,1,1,0,0,2,2,19.3,11.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2441,9,14,0,0,4,4,0,4,2,2,1,1,2,19.3,4.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2213,10,20,2,6,1,2,6,6,3,1,0,3,0,18.7,6.0
denglu01,Luol Deng,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1984,7,10,0,2,3,3,2,6,2,2,0,1,0,18.4,6.0
hilarne01,Nenê,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,925,8,9,0,0,4,4,0,3,3,1,0,1,4,18.3,7.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1667,6,12,0,1,3,3,0,5,12,1,0,1,2,18.1,27.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,2386,7,14,3,7,3,4,0,3,7,2,2,4,0,17.8,-11.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2339,10,22,0,1,7,7,1,4,2,1,0,1,3,17.7,-3.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1965,6,10,4,5,1,2,1,3,2,2,3,1,3,16.9,17.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1680,8,18,1,5,6,7,1,10,1,0,2,1,3,16.8,23.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2087,6,8,0,0,1,1,5,5,3,1,1,1,3,16.4,0.0
teletmi01,Mirza Teletović,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1792,7,12,5,9,2,2,2,6,0,1,0,2,3,16.4,2.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1585,6,15,1,5,7,7,0,5,7,0,0,2,0,16.3,21.0
macksh01,Shelvin Mack,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2231,7,14,3,5,0,0,0,7,10,1,0,3,2,16.3,18.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1856,8,11,1,2,0,0,0,4,4,0,1,0,3,16.0,12.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1512,3,8,2,5,7,8,0,7,8,1,3,5,1,15.6,30.0
johnsjo02,Joe Johnson,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1810,6,11,2,5,4,5,0,2,5,1,0,1,2,15.6,-10.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1747,6,20,0,0,10,11,5,7,1,1,2,2,3,15.5,-30.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,2052,6,14,1,5,5,6,0,3,2,3,0,0,0,15.5,12.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1989,8,13,1,1,3,3,0,3,0,2,0,0,4,15.4,13.0
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1827,5,7,0,0,4,5,5,6,1,1,2,2,6,14.7,0.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1972,9,19,2,4,3,5,0,3,10,0,0,5,2,14.6,4.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1248,6,9,4,7,0,0,0,2,1,1,0,0,0,14.4,30.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1235,7,14,1,2,3,5,2,4,2,1,0,0,2,14.4,37.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1861,6,7,0,0,6,6,2,8,0,0,1,4,4,14.4,10.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1437,2,4,0,0,3,6,3,10,3,1,5,0,4,13.9,31.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1668,5,10,1,2,1,2,3,5,4,2,1,1,2,13.9,4.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1573,7,10,1,2,0,0,1,6,0,0,3,0,4,13.8,16.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1839,6,13,0,2,7,9,2,2,2,0,0,0,3,13.7,-3.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1137,5,6,0,0,3,4,1,2,0,2,1,0,2,13.6,5.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1878,5,10,1,3,3,3,1,11,4,0,3,4,1,13.5,27.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1548,4,8,2,5,0,0,1,4,6,3,1,2,1,13.4,36.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1481,8,13,0,0,0,0,1,5,2,1,0,0,4,13.1,28.0
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1875,3,6,0,1,4,4,4,1,1,4,0,1,2,13.0,-8.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1482,4,10,2,4,2,2,2,3,3,2,0,0,1,12.6,33.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1985,3,8,0,0,6,7,1,8,1,3,2,2,2,12.6,1.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1918,7,15,0,0,5,7,2,3,0,1,3,3,1,12.5,-3.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1757,4,12,0,1,9,10,2,6,1,0,0,0,3,12.5,-18.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1463,6,11,2,5,0,0,1,3,3,1,1,1,2,12.3,36.0
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1807,6,11,1,4,2,2,0,0,5,1,1,1,4,12.3,4.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1774,8,13,0,1,2,4,1,2,0,0,0,0,1,12.2,-27.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1836,7,15,0,0,5,7,0,2,5,2,1,5,1,11.9,-6.0
beaslmi01,Michael Beasley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1644,4,8,1,3,2,2,0,9,2,3,1,2,3,11.6,12.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1914,7,16,3,6,4,4,0,2,4,0,1,4,3,11.5,-22.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2104,6,13,0,0,5,7,2,8,2,1,0,3,3,11.5,-7.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1933,5,12,3,8,4,4,1,4,2,1,1,3,3,11.4,0.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1930,4,9,3,7,2,2,1,5,2,0,0,0,2,11.1,5.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,939,4,5,3,4,0,1,0,1,0,2,0,0,0,11.0,9.0
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1430,5,9,0,1,4,5,0,2,4,1,0,2,2,10.9,15.0
leeco01,Courtney Lee,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1833,4,7,2,4,2,2,1,2,0,2,0,1,1,10.6,-10.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1949,5,9,1,2,0,0,0,6,3,1,2,2,1,10.6,27.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1537,3,5,0,0,0,0,4,2,0,0,6,0,2,10.5,-10.0
goudean01,Andrew Goudelock,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1006,5,7,1,2,0,0,0,0,2,1,1,0,2,10.4,13.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1567,7,11,2,4,2,2,0,2,0,0,1,4,0,10.4,16.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1512,5,12,2,5,2,2,3,4,2,0,0,2,0,10.3,-32.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,720,4,5,0,1,0,0,0,2,2,1,2,0,1,10.1,8.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2074,5,11,1,2,1,2,1,4,1,2,0,0,2,9.7,-8.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1103,5,11,1,2,3,4,3,4,3,1,0,3,4,9.7,2.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1975,8,17,1,5,2,4,0,7,0,0,1,1,4,9.7,-4.0
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1913,4,11,1,4,0,1,1,2,12,3,0,5,2,9.4,17.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,796,5,6,0,0,1,1,3,2,1,0,0,2,2,9.4,0.0
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,974,4,4,4,4,0,0,0,0,2,0,0,2,2,9.4,11.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1959,5,10,1,4,0,2,0,2,8,0,0,1,3,9.2,-1.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2037,5,18,0,2,3,4,1,4,6,0,2,0,1,9.1,-9.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1911,2,5,0,0,2,2,0,3,4,2,1,0,2,8.9,20.0
