slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2718,11,27,2,8,15,17,1,8,5,1,1,1,3,29.8,17.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2517,10,28,3,6,15,18,4,12,2,3,1,5,3,26.5,-7.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1774,5,9,0,2,5,7,0,5,4,1,1,2,1,13.5,9.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2071,5,10,2,4,1,1,1,6,1,3,0,2,5,10.2,-4.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2474,5,8,0,0,1,2,5,11,1,0,5,6,5,10.0,9.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,676,2,2,2,2,2,2,0,2,1,0,0,0,0,8.7,6.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1984,3,6,0,2,2,2,1,2,1,1,0,0,2,7.2,24.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1827,3,13,1,4,5,6,0,3,4,3,0,2,5,6.4,-3.0
strusma01,Max Strus,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1935,5,9,3,6,0,0,0,3,1,1,0,3,5,6.3,10.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,785,4,6,0,0,0,0,1,0,0,1,0,1,2,5.3,-13.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,784,3,5,0,0,2,2,1,1,1,0,1,1,5,5.1,8.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2088,1,15,0,5,4,4,4,2,6,1,1,0,3,4.0,-13.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1647,2,4,2,3,0,0,0,2,1,1,0,0,6,3.9,-7.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,406,0,1,0,0,0,0,2,2,2,0,1,0,1,3.0,3.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2376,2,13,2,10,4,5,4,5,4,1,0,5,4,2.8,-16.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,692,1,2,1,1,0,0,1,1,0,1,1,2,2,1.9,-6.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1094,1,2,0,1,0,0,2,0,1,0,0,1,1,1.7,-8.0
morrima03,Marcus Morris,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,423,0,0,0,0,0,0,0,2,0,1,0,0,0,1.6,-6.0
inglejo01,Joe Ingles,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,346,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2,6.0
niangge01,Georges Niang,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,183,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1,-9.0
