slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,2740,14,32,5,16,10,12,1,5,9,0,2,4,4,29.7,3.0
willide02,Derrick Williams,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2113,12,16,3,5,4,6,1,4,0,5,0,2,2,27.9,22.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2183,10,17,0,0,12,14,4,15,3,3,1,9,2,26.6,31.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,2239,10,18,2,5,9,11,1,4,5,0,0,2,1,24.6,-3.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2304,7,16,4,6,6,6,1,1,12,1,0,2,1,23.6,33.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,2061,10,18,2,3,3,5,0,1,13,3,0,4,3,22.8,18.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2053,10,18,0,0,4,4,3,3,4,0,0,0,0,21.2,16.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,2373,9,14,0,2,8,14,0,8,0,1,3,1,5,19.9,11.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2246,8,12,2,3,1,1,1,10,0,0,4,1,4,17.7,2.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1874,7,15,1,3,3,3,0,6,7,2,2,3,0,17.4,-9.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,2374,11,23,1,2,2,3,2,6,5,1,0,3,4,16.0,-11.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,2119,7,10,3,6,0,0,2,6,1,0,2,2,1,15.7,-3.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,2035,4,7,1,2,2,3,1,9,6,1,1,1,1,15.2,7.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2009,9,18,0,1,3,4,1,2,5,2,0,3,2,14.6,-15.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,2296,8,20,2,5,2,4,1,4,8,3,1,4,3,14.4,0.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2047,6,9,0,0,3,3,3,8,0,0,1,2,0,14.3,15.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,2323,5,7,0,0,1,2,6,15,0,1,0,2,3,14.2,11.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1992,3,5,1,2,0,0,0,8,11,1,1,2,1,14.1,20.0
burketr01,Trey Burke,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2072,5,12,1,2,4,4,1,5,5,1,1,2,0,14.0,-10.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2064,9,18,0,0,1,1,2,3,2,2,1,1,4,13.8,-15.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2630,6,14,2,8,5,5,0,4,5,1,0,2,4,13.7,-6.0
burksal01,Alec Burks,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1482,8,11,0,0,4,4,0,3,0,0,0,2,2,13.6,-9.0
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2393,5,14,0,0,6,6,1,8,0,1,3,0,2,13.6,-6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,2762,9,19,4,12,0,0,1,1,5,0,1,2,5,13.5,0.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2048,5,14,1,5,7,7,0,5,3,1,0,0,4,13.2,-2.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1638,7,14,1,2,1,2,3,9,0,1,0,1,2,12.6,10.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1777,7,15,0,0,5,6,2,10,2,0,0,3,3,12.5,-9.0
robinna01,Nate Robinson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1683,6,15,0,2,4,4,0,3,2,4,0,1,2,12.4,11.0
