slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1890,12,22,1,3,6,6,4,12,7,2,6,5,3,31.7,18.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2339,10,22,1,4,8,8,5,7,8,0,0,0,3,27.6,17.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2508,9,27,4,12,12,17,2,4,5,3,1,3,3,22.3,0.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1916,7,11,0,0,7,7,4,4,4,2,0,2,3,21.7,5.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1765,10,18,1,2,3,4,3,6,1,2,1,0,2,21.5,-8.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1986,8,14,3,5,5,5,0,2,6,0,0,1,1,20.8,15.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1833,10,24,2,7,5,5,3,4,6,2,0,2,3,20.5,-3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2606,10,20,0,4,4,6,0,9,6,1,1,1,1,20.4,5.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2037,8,13,3,7,0,0,0,7,2,0,5,1,2,18.3,27.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2526,9,18,3,8,4,9,0,5,6,1,0,3,0,17.7,-6.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2328,3,20,2,13,14,16,0,4,10,6,1,4,5,17.3,4.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2227,6,9,5,7,1,2,0,8,0,2,1,0,4,17.2,10.0
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2216,6,19,4,9,5,5,2,5,6,2,1,2,4,16.3,-8.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1799,7,13,3,6,3,4,0,8,4,1,0,3,3,15.3,21.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1778,8,19,0,4,3,3,5,1,5,2,0,4,0,14.2,7.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2033,7,13,0,0,5,6,1,4,5,0,0,2,4,14.1,-16.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1977,3,4,0,0,4,6,2,6,1,0,7,1,4,13.8,6.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2333,7,12,0,0,1,1,2,6,8,1,0,4,4,13.6,8.0
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1443,4,6,1,2,2,2,0,4,4,2,0,1,0,13.4,-4.0
