slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2264,14,20,0,0,4,6,3,10,2,3,1,2,4,29.4,22.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2384,12,22,0,1,5,6,4,10,5,1,2,1,2,27.9,11.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,2182,10,18,3,7,5,6,5,9,4,2,0,2,1,27.6,20.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2444,12,22,5,7,1,3,2,2,17,0,0,4,3,27.3,8.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1904,10,19,3,7,6,8,0,4,8,2,1,2,1,26.0,31.0
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1788,5,8,0,0,10,11,4,6,2,1,3,0,3,23.9,1.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1811,7,13,1,1,10,10,1,3,7,1,1,2,3,23.7,1.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2101,5,13,1,5,9,9,0,3,14,2,1,1,4,23.7,12.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1831,10,17,4,7,4,6,0,4,4,3,0,2,2,23.5,28.0
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2337,12,18,0,0,4,4,1,6,2,1,3,4,1,22.8,18.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2228,13,28,0,1,4,6,5,12,3,3,0,3,4,22.4,-7.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1966,7,14,4,8,6,6,3,8,1,1,1,1,4,21.3,5.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1283,8,14,4,5,4,4,0,2,4,2,1,4,2,18.7,3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2272,10,17,3,8,2,2,2,1,4,0,1,2,4,18.7,-6.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1829,12,21,0,0,3,6,0,5,1,1,0,0,2,18.3,-21.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2217,6,8,2,3,4,5,2,5,5,0,0,3,1,17.4,-17.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2039,8,19,0,2,6,7,0,5,6,2,0,1,2,17.4,19.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1627,8,12,0,0,8,10,3,4,2,1,0,5,4,17.1,1.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1658,8,11,3,4,0,1,0,5,2,1,0,0,3,16.8,18.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2066,11,19,4,8,0,1,1,5,0,1,0,2,3,16.7,7.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1946,8,17,0,0,4,4,7,8,1,0,0,1,4,16.7,-8.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2104,6,14,3,6,5,8,1,6,9,4,0,7,2,16.4,-8.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,2152,2,6,1,3,6,8,1,7,10,3,0,3,2,15.8,20.0
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1151,5,8,0,0,7,9,3,5,0,0,1,1,1,15.5,16.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1935,9,16,1,5,5,5,0,1,1,0,0,2,0,15.4,22.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1612,6,8,3,4,0,0,2,4,1,1,2,1,3,15.3,9.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1519,9,12,0,0,0,2,1,5,2,1,0,1,2,15.2,11.0
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1375,8,10,0,0,0,2,4,7,0,0,0,0,3,15.1,18.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1567,6,8,1,1,5,5,0,2,2,1,0,2,2,15.0,-10.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1931,8,18,1,3,2,2,1,4,1,3,0,0,1,14.8,-4.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2508,6,13,0,2,5,9,2,6,7,3,0,4,3,14.6,5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1802,5,10,1,4,2,2,0,3,7,1,0,0,1,14.4,10.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1972,4,8,4,7,0,0,0,2,6,2,1,0,3,14.3,25.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2269,9,21,1,7,2,3,3,4,2,1,0,1,0,14.2,-1.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1961,4,10,4,7,2,4,1,8,1,2,1,0,1,13.9,12.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1573,6,12,6,8,0,0,0,2,1,1,1,0,3,13.8,11.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1327,5,6,0,0,0,0,3,6,3,2,1,2,2,13.7,-2.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,959,7,12,2,4,0,1,1,1,4,1,0,0,3,13.6,13.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,1208,5,7,4,5,0,0,0,5,0,2,1,1,2,13.5,19.0
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1848,6,13,1,3,4,8,0,5,5,1,0,1,1,13.3,-23.0
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,2033,8,15,0,2,3,4,3,3,1,1,0,2,2,13.2,-6.0
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1607,3,9,2,5,0,0,1,2,14,1,0,1,2,13.2,-8.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1446,6,13,5,11,0,0,0,3,1,0,3,0,3,12.8,20.0
caldejo01,José Calderón,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1784,8,16,3,6,0,0,0,0,2,1,0,0,2,12.6,-9.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,2419,6,9,0,0,3,4,0,8,6,1,2,6,3,12.5,3.0
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1281,6,14,2,2,3,3,3,0,3,1,0,2,1,12.4,12.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1686,9,16,0,0,0,0,1,3,0,1,0,1,0,12.0,-9.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1668,6,10,0,0,4,7,1,3,2,1,0,1,3,12.0,-6.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,1155,6,8,0,0,0,0,4,2,1,1,0,1,3,11.7,13.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1679,6,11,0,0,3,5,1,5,4,0,1,2,3,11.4,30.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2278,4,9,3,7,0,0,1,2,7,0,0,0,3,11.3,6.0
pekovni01,Nikola Peković,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1731,5,14,0,0,7,10,2,7,0,2,0,1,3,11.3,24.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2178,7,15,2,8,4,4,0,0,4,1,1,4,4,11.2,-3.0
bayleje01,Jerryd Bayless,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2329,5,12,1,4,3,3,0,6,3,2,0,2,1,11.1,16.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1547,5,10,0,0,3,5,0,6,2,1,1,0,3,10.9,28.0
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,962,4,5,1,2,2,2,0,0,3,0,0,0,1,10.8,11.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1623,4,9,2,3,4,4,0,1,1,0,1,0,1,10.6,-7.0
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1183,4,5,0,0,3,5,4,5,0,1,2,2,6,10.6,4.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,2081,5,13,1,6,3,4,0,2,5,1,0,1,0,10.6,-10.0
