slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2748,14,24,1,4,7,7,0,8,6,0,1,2,2,29.3,2.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2536,13,22,0,1,8,9,6,2,4,1,3,3,5,29.1,-3.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2521,8,16,2,6,3,5,0,2,16,3,0,0,3,25.8,4.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2240,7,14,2,3,7,8,2,6,13,0,0,2,3,24.7,3.0
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2531,6,15,2,4,9,10,0,8,4,3,1,4,3,18.2,21.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1747,9,10,0,1,2,2,2,4,0,0,1,3,5,14.9,0.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2167,4,8,2,6,2,4,5,10,0,3,0,1,3,14.5,-24.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1500,6,18,1,5,7,7,0,1,2,0,0,0,1,11.1,-6.0
hillge01,George Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2174,3,6,3,5,0,0,0,4,5,3,0,2,2,10.9,23.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1774,6,9,0,0,2,4,1,5,0,0,3,1,5,10.6,15.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2282,5,8,0,0,0,0,5,6,0,0,3,2,3,10.6,-5.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2295,6,13,1,6,1,2,2,3,1,1,1,1,4,9.0,2.0
westda01,David West,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2002,6,14,0,1,0,0,0,3,4,1,1,0,3,8.8,27.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,878,4,8,1,1,2,2,0,3,0,1,0,0,1,8.5,-5.0
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1343,4,10,3,5,3,3,0,2,0,0,0,1,2,7.4,8.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1053,2,4,0,0,0,0,4,5,0,0,2,0,1,7.3,1.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1824,5,8,0,2,4,6,0,1,1,0,0,2,4,7.0,10.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2427,6,19,1,5,3,3,0,3,2,1,2,2,3,6.6,-18.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2420,6,13,0,1,3,6,0,4,6,1,1,7,3,6.0,-18.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1106,0,0,0,0,2,2,2,5,0,1,1,0,2,5.8,7.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2085,4,13,1,3,0,1,1,6,5,0,0,1,2,5.3,21.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,571,1,1,0,0,0,0,1,3,2,0,1,0,1,5.0,5.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,150,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,-2.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1040,0,1,0,0,1,2,2,4,0,1,0,0,3,2.3,2.0
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,631,1,1,0,0,0,0,1,1,1,0,0,0,4,1.8,-12.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1295,1,6,1,4,2,2,0,3,0,0,0,0,1,1.7,3.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1346,2,5,0,0,0,0,1,2,2,1,1,3,3,1.5,2.0
harrial01,Al Harrington,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,522,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3,-9.0
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,207,1,2,1,1,0,0,0,0,0,0,0,0,2,1.2,-5.0
butlera01,Rasual Butler,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,4.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,265,0,0,0,0,0,0,0,2,1,0,0,0,2,0.5,-2.0
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,474,1,3,1,2,0,0,0,0,0,0,0,0,2,0.5,-4.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,879,0,2,0,2,1,2,0,2,2,0,0,0,2,0.4,-5.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1815,2,7,0,0,0,0,0,10,0,0,0,2,2,0.1,-17.0
turneev01,Evan Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1052,2,6,0,0,0,0,0,2,1,0,0,1,2,0.1,-2.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,92,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-4.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,92,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,706,0,3,0,1,1,2,0,2,0,0,0,0,0,-0.9,-1.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,649,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,4.0
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,368,1,3,0,0,0,0,0,0,0,0,0,2,0,-1.7,0.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,659,0,4,0,1,0,0,0,1,1,0,0,0,1,-2.2,-4.0
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1016,0,3,0,2,0,0,0,0,1,0,0,0,3,-2.6,0.0
hilarne01,Nenê,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2026,3,14,0,0,2,6,1,2,0,0,2,3,2,-3.3,-14.0
